22615.0,131,50,32,163,50,32,163,39.0
22615.0,131,50,32,158,50,32,158,259.0
22615.0,131,50,32,157,50,32,157,12.0
22615.0,131,50,32,153,50,32,153,12.0
22615.0,131,50,32,141,50,32,141,42.0
22615.0,131,50,32,139,50,32,139,25.0
22615.0,131,50,32,127,50,32,127,60.0
22615.0,131,50,32,121,50,32,121,50.0
22615.0,131,50,32,115,50,32,115,57.0
22615.0,131,50,32,80,50,32,80,13.0
22615.0,131,50,32,67,50,32,67,12.0
22615.0,132,50,32,67,50,32,67,49.0
22615.0,131,50,32,48,50,32,48,12.0
22615.0,131,50,32,38,50,32,38,22.0
22615.0,132,50,32,135,50,32,135,22.0
22615.0,132,50,32,121,50,32,121,707.0
22615.0,132,50,42,150,50,42,150,25.0
22615.0,132,50,42,57,50,42,57,1062.0
22615.0,132,50,42,11,50,42,11,46.0
22615.0,131,50,42,150,50,42,150,28.0
22615.0,131,50,42,57,50,42,57,8982.0
22615.0,132,50,74,74,50,74,74,887.0
22615.0,131,50,74,74,50,74,74,97.0
22615.0,132,50,111,149,50,111,149,254.0
22615.0,132,50,111,113,50,111,113,99.0
22615.0,132,50,111,54,50,111,54,172.0
22615.0,132,50,111,44,50,111,44,302.0
22615.0,132,50,143,144,50,143,144,337.0
22615.0,132,50,143,122,50,143,122,160.0
22615.0,132,50,143,107,50,143,107,801.0
22615.0,132,50,143,55,50,143,55,1220.0
22615.0,132,50,143,18,50,143,18,303.0
22615.0,131,50,143,144,50,143,144,85.0
22615.0,131,50,143,122,50,143,122,28.0
22615.0,131,50,143,107,50,143,107,181.0
22615.0,131,50,143,55,50,143,55,122.0
22615.0,132,50,161,164,50,161,164,2062.0
22615.0,132,50,161,72,50,161,72,12.0
22615.0,131,50,161,164,50,161,164,12032.0
22615.0,131,50,161,72,50,161,72,0.0
22615.0,132,84,84,119,84,84,119,0.0
22615.0,132,84,84,99,84,84,99,295.0
22615.0,132,84,84,37,84,84,37,17.0
22615.0,132,84,84,36,84,84,36,90.0
22615.0,132,84,84,34,84,84,34,20.0
22615.0,132,84,84,24,84,84,24,1141.0
22615.0,132,84,84,6,84,84,6,32.0
22615.0,131,84,84,99,84,84,99,51.0
22615.0,131,84,84,46,84,84,46,10.0
22615.0,131,84,84,36,84,84,36,0.0
22615.0,131,84,84,24,84,84,24,250.0
22615.0,132,165,73,73,165,73,73,29.0
22615.0,132,165,167,165,165,167,165,16363.0
22615.0,131,165,167,165,165,167,165,25178.0
22646.0,132,5,8,154,5,8,154,62.0
22646.0,132,5,8,137,5,8,137,407.0
22646.0,132,5,8,120,5,8,120,68.0
22646.0,132,5,8,94,5,8,94,623.0
22646.0,132,5,8,70,5,8,70,197.0
22646.0,131,5,8,154,5,8,154,0.0
22646.0,131,5,8,137,5,8,137,157.0
22646.0,131,5,8,120,5,8,120,10.0
22646.0,131,5,8,94,5,8,94,358.0
22646.0,131,5,8,70,5,8,70,36.0
22646.0,132,5,10,9,5,10,9,806.0
22646.0,132,5,10,108,5,10,108,165.0
22646.0,131,5,10,9,5,10,9,146.0
22646.0,132,5,59,151,5,59,151,371.0
22646.0,132,5,59,66,5,59,66,205.0
22646.0,132,5,59,35,5,59,35,31.0
22646.0,131,5,59,151,5,59,151,10.0
22646.0,131,5,59,66,5,59,66,33.0
22646.0,131,5,59,35,5,59,35,11.0
22646.0,132,5,69,69,5,69,69,10942.0
22646.0,132,5,69,15,5,69,15,11.0
22646.0,131,5,69,69,5,69,69,3248.0
22646.0,131,5,69,15,5,69,15,0.0
22646.0,132,5,77,77,5,77,77,123.0
22646.0,131,5,77,77,5,77,77,102.0
22646.0,132,5,142,142,5,142,142,447.0
22646.0,131,5,142,142,5,142,142,70.0
22646.0,132,30,30,30,30,30,30,3326.0
22646.0,131,30,30,30,30,30,30,1059.0
22646.0,132,50,32,133,50,32,133,62.0
22646.0,132,50,32,171,50,32,171,0.0
22646.0,132,50,32,162,50,32,162,13.0
22646.0,132,50,32,157,50,32,157,0.0
22646.0,132,50,32,153,50,32,153,11.0
22646.0,132,50,32,141,50,32,141,568.0
22646.0,132,50,32,127,50,32,127,267.0
22646.0,132,50,32,126,50,32,126,71.0
22646.0,132,50,32,121,50,32,121,926.0
22646.0,132,50,32,110,50,32,110,35.0
22646.0,132,50,32,102,50,32,102,22.0
22646.0,132,50,32,87,50,32,87,0.0
22646.0,132,50,32,80,50,32,80,11.0
22646.0,132,50,32,78,50,32,78,0.0
22646.0,132,50,32,60,50,32,60,124.0
22646.0,132,50,32,56,50,32,56,13.0
22646.0,132,50,32,41,50,32,41,12.0
22646.0,132,50,32,38,50,32,38,21.0
22646.0,132,50,32,22,50,32,22,15.0
22646.0,132,50,32,17,50,32,17,0.0
22646.0,132,50,32,7,50,32,7,15.0
22646.0,132,50,32,163,50,32,163,150.0
22646.0,131,50,32,163,50,32,163,45.0
22646.0,131,50,32,162,50,32,162,16.0
22646.0,132,50,32,158,50,32,158,463.0
22646.0,131,50,32,158,50,32,158,226.0
22646.0,131,50,32,157,50,32,157,10.0
22646.0,131,50,32,141,50,32,141,23.0
22646.0,131,50,32,133,50,32,133,33.0
22646.0,132,50,32,115,50,32,115,10.0
22646.0,131,50,32,127,50,32,127,29.0
22646.0,131,50,32,126,50,32,126,11.0
22646.0,131,50,32,121,50,32,121,129.0
22646.0,131,50,32,80,50,32,80,0.0
22646.0,131,50,32,67,50,32,67,13.0
22646.0,131,50,32,52,50,32,52,18.0
22646.0,131,50,32,48,50,32,48,10.0
22646.0,131,50,32,43,50,32,43,12.0
22646.0,131,50,32,12,50,32,12,13.0
22646.0,132,50,32,48,50,32,48,12.0
22646.0,132,50,42,150,50,42,150,105.0
22646.0,132,50,42,57,50,42,57,1212.0
22646.0,132,50,42,11,50,42,11,10.0
22646.0,131,50,42,150,50,42,150,38.0
22646.0,131,50,42,57,50,42,57,458.0
22646.0,132,50,74,74,50,74,74,987.0
22646.0,131,50,74,74,50,74,74,240.0
22646.0,132,50,111,113,50,111,113,133.0
22646.0,132,50,111,89,50,111,89,0.0
22646.0,132,50,111,54,50,111,54,228.0
22646.0,132,50,111,44,50,111,44,268.0
22646.0,132,50,111,149,50,111,149,360.0
22646.0,131,50,111,149,50,111,149,169.0
22646.0,131,50,111,113,50,111,113,20.0
22646.0,131,50,111,54,50,111,54,21.0
22646.0,131,50,111,44,50,111,44,36.0
22646.0,132,50,143,144,50,143,144,430.0
22646.0,132,50,143,122,50,143,122,108.0
22646.0,132,50,143,107,50,143,107,801.0
22646.0,132,50,143,90,50,143,90,10.0
22646.0,132,50,143,55,50,143,55,1153.0
22646.0,132,50,143,18,50,143,18,331.0
22646.0,131,50,143,144,50,143,144,55.0
22646.0,131,50,143,122,50,143,122,65.0
22646.0,131,50,143,107,50,143,107,173.0
22646.0,131,50,143,90,50,143,90,12.0
22646.0,131,50,143,55,50,143,55,191.0
22646.0,131,50,143,18,50,143,18,35.0
22646.0,132,50,161,164,50,161,164,1997.0
22646.0,132,50,161,72,50,161,72,40.0
22646.0,131,50,161,164,50,161,164,765.0
22646.0,131,50,161,72,50,161,72,92.0
22646.0,132,84,84,119,84,84,119,11.0
22646.0,132,84,84,99,84,84,99,389.0
22646.0,132,84,84,63,84,84,63,0.0
22646.0,132,84,84,36,84,84,36,49.0
22646.0,132,84,84,34,84,84,34,13.0
22646.0,132,84,84,24,84,84,24,1201.0
22646.0,132,84,84,6,84,84,6,34.0
22646.0,131,84,84,99,84,84,99,92.0
22646.0,131,84,84,63,84,84,63,0.0
22646.0,131,84,84,47,84,84,47,0.0
22646.0,131,84,84,34,84,84,34,11.0
22646.0,131,84,84,24,84,84,24,214.0
22646.0,132,84,84,130,84,84,130,10.0
22646.0,132,165,73,73,165,73,73,44.0
22646.0,132,165,167,165,165,167,165,20904.0
22646.0,131,165,167,165,165,167,165,29084.0
22677.0,132,5,8,137,5,8,137,329.0
22677.0,132,5,8,154,5,8,154,194.0
22677.0,132,5,8,120,5,8,120,77.0
22677.0,132,5,8,94,5,8,94,267.0
22677.0,132,5,8,70,5,8,70,196.0
22677.0,131,5,8,154,5,8,154,10.0
22677.0,131,5,8,137,5,8,137,238.0
22677.0,131,5,8,120,5,8,120,184.0
22677.0,131,5,8,94,5,8,94,163.0
22677.0,131,5,8,70,5,8,70,0.0
22677.0,132,5,10,108,5,10,108,205.0
22677.0,132,5,10,9,5,10,9,1079.0
22677.0,131,5,10,108,5,10,108,12.0
22677.0,131,5,10,9,5,10,9,230.0
22677.0,132,5,59,66,5,59,66,138.0
22677.0,132,5,59,35,5,59,35,10.0
22677.0,132,5,59,151,5,59,151,142.0
22677.0,131,5,59,151,5,59,151,50.0
22677.0,131,5,59,66,5,59,66,47.0
22677.0,132,5,69,69,5,69,69,9024.0
22677.0,132,5,69,15,5,69,15,34.0
22677.0,131,5,69,69,5,69,69,2753.0
22677.0,131,5,69,15,5,69,15,22.0
22677.0,132,5,77,77,5,77,77,169.0
22677.0,131,5,77,77,5,77,77,67.0
22677.0,132,5,142,142,5,142,142,310.0
22677.0,131,5,142,142,5,142,142,10.0
22677.0,132,30,30,30,30,30,30,3137.0
22677.0,131,30,30,30,30,30,30,1020.0
22677.0,132,50,32,146,50,32,146,0.0
22677.0,132,50,32,171,50,32,171,0.0
22677.0,132,50,32,163,50,32,163,148.0
22677.0,132,50,32,158,50,32,158,365.0
22677.0,132,50,32,141,50,32,141,617.0
22677.0,132,50,32,138,50,32,138,10.0
22677.0,132,50,32,133,50,32,133,85.0
22677.0,132,50,32,110,50,32,110,50.0
22677.0,132,50,32,126,50,32,126,24.0
22677.0,132,50,32,121,50,32,121,505.0
22677.0,132,50,32,115,50,32,115,10.0
22677.0,132,50,32,105,50,32,105,0.0
22677.0,132,50,32,102,50,32,102,44.0
22677.0,132,50,32,80,50,32,80,20.0
22677.0,132,50,32,67,50,32,67,10.0
22677.0,132,50,32,60,50,32,60,116.0
22677.0,132,50,32,52,50,32,52,129.0
22677.0,132,50,32,48,50,32,48,10.0
22677.0,132,50,32,41,50,32,41,0.0
22677.0,132,50,32,38,50,32,38,20.0
22677.0,132,50,32,17,50,32,17,11.0
22677.0,132,50,32,7,50,32,7,10.0
22677.0,131,50,32,163,50,32,163,40.0
22677.0,131,50,32,158,50,32,158,305.0
22677.0,131,50,32,155,50,32,155,17.0
22677.0,131,50,32,141,50,32,141,111.0
22677.0,131,50,32,136,50,32,136,34.0
22677.0,131,50,32,133,50,32,133,21.0
22677.0,131,50,32,127,50,32,127,36.0
22677.0,131,50,32,126,50,32,126,14.0
22677.0,131,50,32,121,50,32,121,139.0
22677.0,132,50,32,127,50,32,127,392.0
22677.0,131,50,32,79,50,32,79,10.0
22677.0,131,50,32,60,50,32,60,10.0
22677.0,131,50,32,58,50,32,58,14.0
22677.0,131,50,32,41,50,32,41,10.0
22677.0,132,50,32,79,50,32,79,10.0
22677.0,132,50,42,150,50,42,150,34.0
22677.0,132,50,42,57,50,42,57,1139.0
22677.0,132,50,42,11,50,42,11,35.0
22677.0,131,50,42,150,50,42,150,16.0
22677.0,131,50,42,57,50,42,57,379.0
22677.0,131,50,42,11,50,42,11,10.0
22677.0,132,50,74,74,50,74,74,927.0
22677.0,131,50,74,74,50,74,74,224.0
22677.0,132,50,111,149,50,111,149,424.0
22677.0,132,50,111,113,50,111,113,72.0
22677.0,132,50,111,54,50,111,54,35.0
22677.0,132,50,111,44,50,111,44,366.0
22677.0,131,50,111,149,50,111,149,11.0
22677.0,131,50,111,113,50,111,113,15.0
22677.0,131,50,111,44,50,111,44,0.0
22677.0,132,50,143,144,50,143,144,457.0
22677.0,132,50,143,107,50,143,107,788.0
22677.0,132,50,143,90,50,143,90,11.0
22677.0,132,50,143,55,50,143,55,1202.0
22677.0,132,50,143,122,50,143,122,204.0
22677.0,132,50,143,18,50,143,18,313.0
22677.0,131,50,143,144,50,143,144,54.0
22677.0,131,50,143,122,50,143,122,0.0
22677.0,131,50,143,107,50,143,107,144.0
22677.0,131,50,143,55,50,143,55,247.0
22677.0,131,50,143,18,50,143,18,73.0
22677.0,132,50,161,164,50,161,164,1827.0
22677.0,132,50,161,72,50,161,72,44.0
22677.0,131,50,161,164,50,161,164,768.0
22677.0,131,50,161,72,50,161,72,23.0
22677.0,132,84,84,119,84,84,119,22.0
22677.0,132,84,84,99,84,84,99,474.0
22677.0,132,84,84,36,84,84,36,172.0
22677.0,132,84,84,34,84,84,34,43.0
22677.0,132,84,84,24,84,84,24,1160.0
22677.0,132,84,84,21,84,84,21,0.0
22677.0,132,84,84,6,84,84,6,10.0
22677.0,131,84,84,119,84,84,119,10.0
22677.0,131,84,84,99,84,84,99,117.0
22677.0,131,84,84,76,84,84,76,36.0
22677.0,131,84,84,65,84,84,65,22.0
22677.0,131,84,84,63,84,84,63,10.0
22677.0,131,84,84,62,84,84,62,0.0
22677.0,131,84,84,36,84,84,36,30.0
22677.0,131,84,84,24,84,84,24,233.0
22677.0,132,165,73,73,165,73,73,56.0
22677.0,132,165,167,165,165,167,165,21021.0
22677.0,131,165,167,165,165,167,165,26155.0
22705.0,132,5,8,154,5,8,154,150.0
22705.0,132,5,8,169,5,8,169,37.0
22705.0,132,5,8,137,5,8,137,479.0
22705.0,132,5,8,120,5,8,120,166.0
22705.0,132,5,8,94,5,8,94,277.0
22705.0,132,5,8,70,5,8,70,296.0
22705.0,131,5,8,154,5,8,154,0.0
22705.0,131,5,8,137,5,8,137,162.0
22705.0,131,5,8,120,5,8,120,128.0
22705.0,131,5,8,94,5,8,94,343.0
22705.0,131,5,8,70,5,8,70,189.0
22705.0,132,5,10,108,5,10,108,393.0
22705.0,132,5,10,9,5,10,9,1493.0
22705.0,131,5,10,108,5,10,108,10.0
22705.0,131,5,10,9,5,10,9,354.0
22705.0,132,5,59,151,5,59,151,439.0
22705.0,132,5,59,66,5,59,66,215.0
22705.0,132,5,59,35,5,59,35,45.0
22705.0,131,5,59,151,5,59,151,66.0
22705.0,131,5,59,66,5,59,66,145.0
22705.0,132,5,69,69,5,69,69,9552.0
22705.0,131,5,69,69,5,69,69,3414.0
22705.0,131,5,69,15,5,69,15,18.0
22705.0,132,5,77,77,5,77,77,248.0
22705.0,131,5,77,77,5,77,77,85.0
22705.0,132,5,142,142,5,142,142,379.0
22705.0,131,5,142,142,5,142,142,53.0
22705.0,132,30,30,30,30,30,30,3420.0
22705.0,131,30,30,30,30,30,30,1083.0
22705.0,132,50,32,158,50,32,158,388.0
22705.0,132,50,32,163,50,32,163,111.0
22705.0,132,50,32,121,50,32,121,501.0
22705.0,132,50,32,157,50,32,157,13.0
22705.0,132,50,32,141,50,32,141,952.0
22705.0,132,50,32,138,50,32,138,23.0
22705.0,132,50,32,133,50,32,133,137.0
22705.0,132,50,32,127,50,32,127,261.0
22705.0,132,50,32,126,50,32,126,24.0
22705.0,132,50,32,115,50,32,115,10.0
22705.0,132,50,32,110,50,32,110,22.0
22705.0,132,50,32,102,50,32,102,25.0
22705.0,132,50,32,98,50,32,98,13.0
22705.0,132,50,32,80,50,32,80,38.0
22705.0,132,50,32,67,50,32,67,10.0
22705.0,132,50,32,60,50,32,60,107.0
22705.0,132,50,32,58,50,32,58,20.0
22705.0,132,50,32,52,50,32,52,54.0
22705.0,132,50,32,48,50,32,48,29.0
22705.0,132,50,32,7,50,32,7,32.0
22705.0,132,50,32,135,50,32,135,0.0
22705.0,131,50,32,163,50,32,163,55.0
22705.0,131,50,32,158,50,32,158,258.0
22705.0,131,50,32,141,50,32,141,99.0
22705.0,131,50,32,133,50,32,133,94.0
22705.0,131,50,32,127,50,32,127,57.0
22705.0,131,50,32,121,50,32,121,57.0
22705.0,131,50,32,60,50,32,60,35.0
22705.0,131,50,32,48,50,32,48,43.0
22705.0,131,50,32,40,50,32,40,0.0
22705.0,132,50,42,57,50,42,57,1463.0
22705.0,132,50,42,11,50,42,11,46.0
22705.0,132,50,42,150,50,42,150,0.0
22705.0,131,50,42,57,50,42,57,409.0
22705.0,132,50,74,74,50,74,74,1088.0
22705.0,131,50,74,74,50,74,74,374.0
22705.0,132,50,111,149,50,111,149,447.0
22705.0,132,50,111,113,50,111,113,115.0
22705.0,132,50,111,54,50,111,54,131.0
22705.0,132,50,111,51,50,111,51,0.0
22705.0,132,50,111,44,50,111,44,388.0
22705.0,131,50,111,149,50,111,149,10.0
22705.0,131,50,111,54,50,111,54,18.0
22705.0,131,50,111,44,50,111,44,10.0
22705.0,132,50,143,122,50,143,122,263.0
22705.0,132,50,143,107,50,143,107,819.0
22705.0,132,50,143,90,50,143,90,10.0
22705.0,132,50,143,55,50,143,55,1238.0
22705.0,132,50,143,18,50,143,18,371.0
22705.0,131,50,143,144,50,143,144,105.0
22705.0,131,50,143,122,50,143,122,24.0
22705.0,131,50,143,107,50,143,107,231.0
22705.0,131,50,143,55,50,143,55,289.0
22705.0,131,50,143,18,50,143,18,52.0
22705.0,132,50,143,144,50,143,144,557.0
22705.0,132,50,161,164,50,161,164,2515.0
22705.0,132,50,161,72,50,161,72,118.0
22705.0,131,50,161,164,50,161,164,983.0
22705.0,132,84,84,99,84,84,99,517.0
22705.0,132,84,84,36,84,84,36,74.0
22705.0,132,84,84,34,84,84,34,37.0
22705.0,132,84,84,24,84,84,24,1228.0
22705.0,131,84,84,123,84,84,123,0.0
22705.0,131,84,84,119,84,84,119,27.0
22705.0,131,84,84,99,84,84,99,88.0
22705.0,131,84,84,62,84,84,62,18.0
22705.0,131,84,84,36,84,84,36,31.0
22705.0,131,84,84,34,84,84,34,10.0
22705.0,131,84,84,24,84,84,24,215.0
22705.0,131,84,84,21,84,84,21,17.0
22705.0,131,84,84,6,84,84,6,0.0
22705.0,132,165,73,73,165,73,73,143.0
22705.0,131,165,73,73,165,73,73,0.0
22705.0,132,165,167,165,165,167,165,20780.0
22705.0,131,165,167,165,165,167,165,27101.0
22736.0,132,5,8,169,5,8,169,11.0
22736.0,132,5,8,154,5,8,154,54.0
22736.0,132,5,8,120,5,8,120,47.0
22736.0,132,5,8,94,5,8,94,503.0
22736.0,132,5,8,70,5,8,70,139.0
22736.0,132,5,8,137,5,8,137,449.0
22736.0,131,5,8,169,5,8,169,0.0
22736.0,131,5,8,154,5,8,154,0.0
22736.0,131,5,8,137,5,8,137,257.0
22736.0,131,5,8,120,5,8,120,172.0
22736.0,131,5,8,94,5,8,94,526.0
22736.0,131,5,8,70,5,8,70,180.0
22736.0,132,5,10,108,5,10,108,169.0
22736.0,132,5,10,9,5,10,9,1266.0
22736.0,131,5,10,108,5,10,108,10.0
22736.0,131,5,10,9,5,10,9,340.0
22736.0,132,5,59,151,5,59,151,347.0
22736.0,132,5,59,35,5,59,35,57.0
22736.0,131,5,59,151,5,59,151,20.0
22736.0,131,5,59,66,5,59,66,236.0
22736.0,131,5,59,35,5,59,35,21.0
22736.0,132,5,59,66,5,59,66,303.0
22736.0,132,5,69,69,5,69,69,8310.0
22736.0,132,5,69,20,5,69,20,0.0
22736.0,131,5,69,69,5,69,69,3311.0
22736.0,131,5,69,15,5,69,15,14.0
22736.0,132,5,69,145,5,69,145,13.0
22736.0,132,5,77,77,5,77,77,536.0
22736.0,131,5,77,77,5,77,77,31.0
22736.0,132,5,142,142,5,142,142,343.0
22736.0,131,5,142,142,5,142,142,69.0
22736.0,132,30,30,30,30,30,30,3047.0
22736.0,131,30,30,30,30,30,30,1433.0
22736.0,132,50,32,60,50,32,60,22.0
22736.0,132,50,32,52,50,32,52,78.0
22736.0,132,50,32,48,50,32,48,31.0
22736.0,132,50,32,41,50,32,41,69.0
22736.0,132,50,32,7,50,32,7,65.0
22736.0,132,50,32,2,50,32,2,10.0
22736.0,131,50,32,163,50,32,163,26.0
22736.0,131,50,32,158,50,32,158,312.0
22736.0,131,50,32,141,50,32,141,74.0
22736.0,131,50,32,133,50,32,133,10.0
22736.0,132,50,32,127,50,32,127,279.0
22736.0,131,50,32,127,50,32,127,92.0
22736.0,131,50,32,121,50,32,121,45.0
22736.0,131,50,32,115,50,32,115,34.0
22736.0,131,50,32,110,50,32,110,11.0
22736.0,131,50,32,80,50,32,80,10.0
22736.0,131,50,32,48,50,32,48,0.0
22736.0,131,50,32,41,50,32,41,23.0
22736.0,131,50,32,12,50,32,12,10.0
22736.0,132,50,32,141,50,32,141,754.0
22736.0,132,50,32,163,50,32,163,56.0
22736.0,132,50,32,158,50,32,158,293.0
22736.0,132,50,32,157,50,32,157,0.0
22736.0,132,50,32,138,50,32,138,0.0
22736.0,132,50,32,135,50,32,135,12.0
22736.0,132,50,32,133,50,32,133,94.0
22736.0,132,50,32,126,50,32,126,78.0
22736.0,132,50,32,121,50,32,121,500.0
22736.0,132,50,32,115,50,32,115,26.0
22736.0,132,50,32,110,50,32,110,12.0
22736.0,132,50,32,102,50,32,102,63.0
22736.0,132,50,32,80,50,32,80,23.0
22736.0,132,50,32,79,50,32,79,13.0
22736.0,132,50,32,67,50,32,67,30.0
22736.0,131,50,42,150,50,42,150,37.0
22736.0,131,50,42,57,50,42,57,331.0
22736.0,131,50,42,11,50,42,11,25.0
22736.0,132,50,42,150,50,42,150,75.0
22736.0,132,50,42,57,50,42,57,1130.0
22736.0,132,50,42,11,50,42,11,61.0
22736.0,131,50,74,74,50,74,74,109.0
22736.0,132,50,74,74,50,74,74,970.0
22736.0,131,50,111,149,50,111,149,46.0
22736.0,131,50,111,113,50,111,113,10.0
22736.0,131,50,111,54,50,111,54,11.0
22736.0,131,50,111,44,50,111,44,22.0
22736.0,132,50,111,149,50,111,149,242.0
22736.0,132,50,111,113,50,111,113,137.0
22736.0,132,50,111,54,50,111,54,36.0
22736.0,132,50,111,44,50,111,44,309.0
22736.0,131,50,143,144,50,143,144,47.0
22736.0,131,50,143,122,50,143,122,20.0
22736.0,131,50,143,107,50,143,107,214.0
22736.0,131,50,143,55,50,143,55,206.0
22736.0,132,50,143,144,50,143,144,387.0
22736.0,132,50,143,122,50,143,122,168.0
22736.0,132,50,143,107,50,143,107,714.0
22736.0,132,50,143,90,50,143,90,11.0
22736.0,132,50,143,55,50,143,55,1296.0
22736.0,132,50,143,18,50,143,18,341.0
22736.0,131,50,161,164,50,161,164,940.0
22736.0,131,50,161,72,50,161,72,0.0
22736.0,132,50,161,164,50,161,164,1785.0
22736.0,132,50,161,72,50,161,72,76.0
22736.0,131,84,84,99,84,84,99,91.0
22736.0,131,84,84,36,84,84,36,54.0
22736.0,131,84,84,24,84,84,24,235.0
22736.0,131,84,84,6,84,84,6,63.0
22736.0,132,84,84,123,84,84,123,0.0
22736.0,132,84,84,99,84,84,99,403.0
22736.0,132,84,84,63,84,84,63,17.0
22736.0,132,84,84,47,84,84,47,11.0
22736.0,132,84,84,36,84,84,36,93.0
22736.0,132,84,84,34,84,84,34,17.0
22736.0,132,84,84,24,84,84,24,1235.0
22736.0,132,84,84,6,84,84,6,10.0
22736.0,131,165,73,73,165,73,73,12.0
22736.0,132,165,73,73,165,73,73,66.0
22736.0,131,165,167,165,165,167,165,9373.0
22736.0,132,165,167,165,165,167,165,21023.0
22766.0,132,5,8,137,5,8,137,516.0
22766.0,132,5,8,169,5,8,169,23.0
22766.0,132,5,8,154,5,8,154,100.0
22766.0,132,5,8,120,5,8,120,208.0
22766.0,132,5,8,94,5,8,94,356.0
22766.0,132,5,8,70,5,8,70,190.0
22766.0,131,5,8,154,5,8,154,10.0
22766.0,131,5,8,137,5,8,137,263.0
22766.0,131,5,8,120,5,8,120,74.0
22766.0,131,5,8,94,5,8,94,304.0
22766.0,131,5,8,70,5,8,70,61.0
22766.0,132,5,10,108,5,10,108,182.0
22766.0,132,5,10,9,5,10,9,1343.0
22766.0,131,5,10,9,5,10,9,488.0
22766.0,132,5,59,151,5,59,151,378.0
22766.0,132,5,59,66,5,59,66,318.0
22766.0,132,5,59,35,5,59,35,46.0
22766.0,131,5,59,151,5,59,151,62.0
22766.0,131,5,59,66,5,59,66,21.0
22766.0,131,5,59,35,5,59,35,0.0
22766.0,132,5,69,145,5,69,145,12.0
22766.0,132,5,69,69,5,69,69,9293.0
22766.0,132,5,69,15,5,69,15,20.0
22766.0,131,5,69,106,5,69,106,0.0
22766.0,131,5,69,69,5,69,69,2623.0
22766.0,132,5,77,77,5,77,77,397.0
22766.0,131,5,77,77,5,77,77,47.0
22766.0,132,5,142,142,5,142,142,407.0
22766.0,131,5,142,142,5,142,142,65.0
22766.0,132,30,30,30,30,30,30,3010.0
22766.0,131,30,30,30,30,30,30,949.0
22766.0,132,50,32,140,50,32,140,0.0
22766.0,132,50,32,158,50,32,158,125.0
22766.0,132,50,32,157,50,32,157,10.0
22766.0,132,50,32,141,50,32,141,719.0
22766.0,132,50,32,135,50,32,135,0.0
22766.0,132,50,32,133,50,32,133,79.0
22766.0,132,50,32,127,50,32,127,158.0
22766.0,132,50,32,121,50,32,121,770.0
22766.0,132,50,32,115,50,32,115,12.0
22766.0,132,50,32,102,50,32,102,11.0
22766.0,132,50,32,75,50,32,75,10.0
22766.0,132,50,32,67,50,32,67,81.0
22766.0,132,50,32,60,50,32,60,70.0
22766.0,132,50,32,48,50,32,48,23.0
22766.0,132,50,32,41,50,32,41,12.0
22766.0,132,50,32,38,50,32,38,11.0
22766.0,132,50,32,19,50,32,19,0.0
22766.0,132,50,32,7,50,32,7,55.0
22766.0,132,50,32,2,50,32,2,18.0
22766.0,131,50,32,163,50,32,163,48.0
22766.0,132,50,32,163,50,32,163,76.0
22766.0,132,50,32,126,50,32,126,246.0
22766.0,132,50,32,80,50,32,80,32.0
22766.0,131,50,32,158,50,32,158,86.0
22766.0,131,50,32,157,50,32,157,26.0
22766.0,131,50,32,141,50,32,141,68.0
22766.0,131,50,32,138,50,32,138,19.0
22766.0,131,50,32,127,50,32,127,52.0
22766.0,131,50,32,121,50,32,121,211.0
22766.0,131,50,32,52,50,32,52,11.0
22766.0,131,50,32,41,50,32,41,48.0
22766.0,131,50,32,38,50,32,38,11.0
22766.0,132,50,32,52,50,32,52,123.0
22766.0,132,50,42,150,50,42,150,62.0
22766.0,132,50,42,57,50,42,57,1207.0
22766.0,132,50,42,11,50,42,11,41.0
22766.0,131,50,42,57,50,42,57,302.0
22766.0,132,50,74,74,50,74,74,988.0
22766.0,131,50,74,74,50,74,74,207.0
22766.0,132,50,111,149,50,111,149,409.0
22766.0,132,50,111,54,50,111,54,267.0
22766.0,132,50,111,51,50,111,51,17.0
22766.0,132,50,111,44,50,111,44,280.0
22766.0,131,50,111,149,50,111,149,11.0
22766.0,131,50,111,113,50,111,113,39.0
22766.0,131,50,111,54,50,111,54,0.0
22766.0,131,50,111,44,50,111,44,11.0
22766.0,132,50,111,113,50,111,113,97.0
22766.0,132,50,143,144,50,143,144,515.0
22766.0,132,50,143,122,50,143,122,214.0
22766.0,132,50,143,107,50,143,107,615.0
22766.0,132,50,143,90,50,143,90,0.0
22766.0,132,50,143,55,50,143,55,1013.0
22766.0,132,50,143,18,50,143,18,351.0
22766.0,131,50,143,144,50,143,144,33.0
22766.0,131,50,143,122,50,143,122,54.0
22766.0,131,50,143,107,50,143,107,67.0
22766.0,131,50,143,55,50,143,55,305.0
22766.0,131,50,143,18,50,143,18,46.0
22766.0,132,50,161,164,50,161,164,2248.0
22766.0,132,50,161,72,50,161,72,59.0
22766.0,131,50,161,164,50,161,164,1130.0
22766.0,132,84,84,119,84,84,119,12.0
22766.0,132,84,84,99,84,84,99,529.0
22766.0,132,84,84,46,84,84,46,12.0
22766.0,132,84,84,36,84,84,36,177.0
22766.0,132,84,84,34,84,84,34,21.0
22766.0,132,84,84,24,84,84,24,1266.0
22766.0,132,84,84,6,84,84,6,32.0
22766.0,131,84,84,99,84,84,99,183.0
22766.0,131,84,84,65,84,84,65,23.0
22766.0,131,84,84,36,84,84,36,97.0
22766.0,131,84,84,34,84,84,34,0.0
