50,161,72,22432.0,131,50,161,72,12.0
84,84,65,22371.0,131,84,84,65,12.0
84,84,65,22067.0,131,84,84,65,12.0
84,84,62,22401.0,132,84,84,62,12.0
84,84,46,22766.0,132,84,84,46,12.0
84,84,46,22401.0,132,84,84,46,12.0
84,84,46,22281.0,132,84,84,46,12.0
84,84,45,21975.0,131,84,84,45,12.0
84,84,34,22281.0,132,84,84,34,12.0
84,84,24,21793.0,132,84,84,24,12.0
84,84,6,22493.0,131,84,84,6,12.0
84,84,6,22432.0,132,84,84,6,12.0
84,84,6,22401.0,131,84,84,6,12.0
84,84,6,22006.0,132,84,84,6,12.0
84,84,166,22189.0,131,84,84,166,12.0
84,84,119,22766.0,132,84,84,119,12.0
84,84,119,22554.0,132,84,84,119,12.0
84,84,119,22281.0,132,84,84,119,12.0
84,84,119,22159.0,132,84,84,119,12.0
84,84,118,22585.0,132,84,84,118,12.0
84,84,109,21854.0,131,84,84,109,12.0
165,73,73,22736.0,131,165,73,73,12.0
5,8,137,21762.0,132,5,8,137,11.0
5,8,169,22736.0,132,5,8,169,11.0
5,8,169,22554.0,132,5,8,169,11.0
5,8,104,22250.0,131,5,8,104,11.0
5,8,28,22340.0,131,5,8,28,11.0
5,59,151,21823.0,132,5,59,151,11.0
5,59,101,22036.0,131,5,59,101,11.0
5,59,35,22797.0,131,5,59,35,11.0
5,59,35,22646.0,131,5,59,35,11.0
5,59,35,22432.0,132,5,59,35,11.0
5,69,145,21884.0,131,5,69,145,11.0
5,69,106,22493.0,131,5,69,106,11.0
5,69,106,22220.0,131,5,69,106,11.0
5,69,106,22036.0,131,5,69,106,11.0
5,69,20,22220.0,131,5,69,20,11.0
5,69,15,22646.0,132,5,69,15,11.0
5,69,15,22615.0,131,5,69,15,11.0
5,69,15,22554.0,132,5,69,15,11.0
5,69,15,22462.0,131,5,69,15,11.0
5,77,77,21854.0,132,5,77,77,11.0
5,142,142,21915.0,132,5,142,142,11.0
5,142,142,21762.0,132,5,142,142,11.0
5,142,142,22585.0,131,5,142,142,11.0
50,32,121,21854.0,132,50,32,121,11.0
50,32,115,22524.0,132,50,32,115,11.0
50,32,115,22097.0,132,50,32,115,11.0
50,32,114,21731.0,131,50,32,114,11.0
50,32,110,22736.0,131,50,32,110,11.0
50,32,110,22615.0,132,50,32,110,11.0
50,32,102,22766.0,132,50,32,102,11.0
50,32,102,22401.0,132,50,32,102,11.0
50,32,102,22159.0,131,50,32,102,11.0
50,32,96,22220.0,131,50,32,96,11.0
50,32,86,22097.0,131,50,32,86,11.0
50,32,82,21946.0,131,50,32,82,11.0
50,32,81,22036.0,131,50,32,81,11.0
50,32,80,22646.0,132,50,32,80,11.0
50,32,80,22281.0,132,50,32,80,11.0
50,32,79,22585.0,131,50,32,79,11.0
50,32,79,22128.0,131,50,32,79,11.0
50,32,79,21884.0,131,50,32,79,11.0
50,32,71,22432.0,132,50,32,71,11.0
50,32,71,22340.0,131,50,32,71,11.0
50,32,71,21975.0,131,50,32,71,11.0
50,32,71,21731.0,131,50,32,71,11.0
50,32,67,22128.0,131,50,32,67,11.0
50,32,67,22036.0,132,50,32,67,11.0
50,32,60,22097.0,132,50,32,60,11.0
50,32,58,21823.0,131,50,32,58,11.0
50,32,52,22766.0,131,50,32,52,11.0
50,32,52,22554.0,131,50,32,52,11.0
50,32,52,22524.0,131,50,32,52,11.0
50,32,52,22493.0,131,50,32,52,11.0
50,32,52,22006.0,132,50,32,52,11.0
50,32,41,22128.0,132,50,32,41,11.0
50,32,41,21915.0,131,50,32,41,11.0
50,32,170,22312.0,131,50,32,170,11.0
50,32,170,21884.0,131,50,32,170,11.0
50,32,168,22250.0,131,50,32,168,11.0
50,32,40,21915.0,131,50,32,40,11.0
50,32,40,21823.0,131,50,32,40,11.0
50,32,38,22766.0,132,50,32,38,11.0
50,32,38,22766.0,131,50,32,38,11.0
50,32,162,22340.0,132,50,32,162,11.0
50,32,162,22312.0,132,50,32,162,11.0
50,32,162,22128.0,131,50,32,162,11.0
50,32,26,22189.0,131,50,32,26,11.0
50,32,26,21975.0,131,50,32,26,11.0
50,32,23,22128.0,131,50,32,23,11.0
50,32,22,22371.0,132,50,32,22,11.0
50,32,17,22677.0,132,50,32,17,11.0
50,32,17,22401.0,131,50,32,17,11.0
50,32,158,22006.0,132,50,32,158,11.0
50,32,17,22250.0,132,50,32,17,11.0
50,32,158,21915.0,132,50,32,158,11.0
50,32,17,21762.0,131,50,32,17,11.0
50,32,155,22585.0,132,50,32,155,11.0
50,32,153,22646.0,132,50,32,153,11.0
50,32,152,22340.0,131,50,32,152,11.0
50,32,2,22797.0,132,50,32,2,11.0
50,32,141,21823.0,132,50,32,141,11.0
50,32,139,21946.0,131,50,32,139,11.0
50,32,2,21854.0,131,50,32,2,11.0
50,32,138,22220.0,132,50,32,138,11.0
50,32,1,22250.0,132,50,32,1,11.0
50,32,1,22097.0,132,50,32,1,11.0
50,32,1,22067.0,131,50,32,1,11.0
50,32,1,21884.0,131,50,32,1,11.0
50,32,135,22493.0,132,50,32,135,11.0
50,32,135,21915.0,131,50,32,135,11.0
50,32,135,21731.0,131,50,32,135,11.0
50,32,134,21701.0,131,50,32,134,11.0
50,32,128,22067.0,131,50,32,128,11.0
50,32,126,22646.0,131,50,32,126,11.0
50,32,126,21823.0,131,50,32,126,11.0
50,42,11,22189.0,131,50,42,11,11.0
50,74,97,22281.0,131,50,74,97,11.0
50,111,149,22766.0,131,50,111,149,11.0
50,111,149,22677.0,131,50,111,149,11.0
50,111,113,22554.0,131,50,111,113,11.0
50,111,89,22036.0,131,50,111,89,11.0
50,111,89,21823.0,131,50,111,89,11.0
50,111,89,21731.0,131,50,111,89,11.0
50,111,68,22432.0,132,50,111,68,11.0
50,111,54,22736.0,131,50,111,54,11.0
50,111,54,22585.0,131,50,111,54,11.0
50,111,54,22493.0,131,50,111,54,11.0
50,111,44,22766.0,131,50,111,44,11.0
50,111,44,22462.0,131,50,111,44,11.0
50,143,144,22797.0,131,50,143,144,11.0
50,143,122,22797.0,131,50,143,122,11.0
50,143,122,22493.0,131,50,143,122,11.0
50,143,90,22736.0,132,50,143,90,11.0
50,143,90,22677.0,132,50,143,90,11.0
50,143,18,22462.0,131,50,143,18,11.0
50,143,3,22067.0,131,50,143,3,11.0
50,161,164,21731.0,132,50,161,164,11.0
84,84,65,22554.0,131,84,84,65,11.0
84,84,62,21975.0,131,84,84,62,11.0
84,84,47,22736.0,132,84,84,47,11.0
84,84,47,22462.0,131,84,84,47,11.0
84,84,46,22097.0,131,84,84,46,11.0
84,84,34,22646.0,131,84,84,34,11.0
84,84,34,22128.0,132,84,84,34,11.0
84,84,34,21762.0,132,84,84,34,11.0
84,84,24,21762.0,132,84,84,24,11.0
84,84,6,22554.0,132,84,84,6,11.0
84,84,166,22097.0,131,84,84,166,11.0
84,84,123,22159.0,131,84,84,123,11.0
84,84,119,22646.0,132,84,84,119,11.0
84,84,119,22585.0,132,84,84,119,11.0
84,84,119,22462.0,131,84,84,119,11.0
84,84,118,22036.0,131,84,84,118,11.0
84,84,116,22097.0,131,84,84,116,11.0
5,8,28,22250.0,131,5,8,28,10.0
5,8,137,21854.0,132,5,8,137,10.0
5,8,137,21793.0,132,5,8,137,10.0
5,8,120,22646.0,131,5,8,120,10.0
5,8,169,22797.0,131,5,8,169,10.0
5,8,169,22220.0,132,5,8,169,10.0
5,8,169,22097.0,132,5,8,169,10.0
5,8,154,22797.0,132,5,8,154,10.0
5,8,94,21915.0,132,5,8,94,10.0
5,8,154,22766.0,131,5,8,154,10.0
5,8,154,22677.0,131,5,8,154,10.0
5,8,112,21975.0,131,5,8,112,10.0
5,8,104,21701.0,131,5,8,104,10.0
5,10,117,21975.0,131,5,10,117,10.0
5,10,108,22736.0,131,5,10,108,10.0
5,10,108,22705.0,131,5,10,108,10.0
5,10,108,22432.0,131,5,10,108,10.0
5,59,151,22646.0,131,5,59,151,10.0
5,59,151,21854.0,132,5,59,151,10.0
5,59,101,22220.0,131,5,59,101,10.0
5,59,101,21975.0,131,5,59,101,10.0
5,59,35,22677.0,132,5,59,35,10.0
5,59,35,22524.0,131,5,59,35,10.0
5,59,35,21946.0,131,5,59,35,10.0
5,69,145,22493.0,132,5,69,145,10.0
5,69,145,22462.0,131,5,69,145,10.0
5,69,145,22432.0,132,5,69,145,10.0
5,69,106,22797.0,131,5,69,106,10.0
5,69,106,22585.0,131,5,69,106,10.0
5,69,106,21793.0,131,5,69,106,10.0
5,69,15,22585.0,131,5,69,15,10.0
5,69,15,22432.0,132,5,69,15,10.0
5,69,15,22281.0,132,5,69,15,10.0
5,142,142,21823.0,132,5,142,142,10.0
5,142,142,22677.0,131,5,142,142,10.0
5,142,142,22493.0,131,5,142,142,10.0
50,32,125,21731.0,131,50,32,125,10.0
50,32,124,21915.0,131,50,32,124,10.0
50,32,124,21854.0,131,50,32,124,10.0
50,32,121,21884.0,132,50,32,121,10.0
50,32,115,22705.0,132,50,32,115,10.0
50,32,115,22677.0,132,50,32,115,10.0
50,32,115,22646.0,132,50,32,115,10.0
50,32,115,22585.0,131,50,32,115,10.0
50,32,114,22189.0,132,50,32,114,10.0
50,32,114,21823.0,131,50,32,114,10.0
50,32,114,21762.0,131,50,32,114,10.0
50,32,110,22371.0,132,50,32,110,10.0
50,32,110,22097.0,132,50,32,110,10.0
50,32,102,22189.0,132,50,32,102,10.0
50,32,102,22097.0,132,50,32,102,10.0
50,32,102,22067.0,132,50,32,102,10.0
50,32,100,22250.0,131,50,32,100,10.0
50,32,98,22097.0,132,50,32,98,10.0
50,32,92,22281.0,131,50,32,92,10.0
50,32,86,22250.0,131,50,32,86,10.0
50,32,86,22159.0,131,50,32,86,10.0
50,32,86,22006.0,131,50,32,86,10.0
50,32,81,22250.0,131,50,32,81,10.0
50,32,81,21823.0,131,50,32,81,10.0
50,32,80,22736.0,131,50,32,80,10.0
50,32,80,22585.0,131,50,32,80,10.0
50,32,80,22554.0,131,50,32,80,10.0
50,32,80,22462.0,131,50,32,80,10.0
50,32,80,22432.0,132,50,32,80,10.0
50,32,80,22432.0,131,50,32,80,10.0
50,32,80,22189.0,132,50,32,80,10.0
50,32,79,22677.0,132,50,32,79,10.0
50,32,79,22677.0,131,50,32,79,10.0
50,32,79,22493.0,132,50,32,79,10.0
50,32,79,22432.0,132,50,32,79,10.0
50,32,79,21915.0,131,50,32,79,10.0
50,32,78,22585.0,131,50,32,78,10.0
50,32,78,22159.0,131,50,32,78,10.0
50,32,78,22067.0,132,50,32,78,10.0
50,32,78,21915.0,131,50,32,78,10.0
50,32,75,22766.0,132,50,32,75,10.0
50,32,71,22401.0,132,50,32,71,10.0
50,32,71,22312.0,131,50,32,71,10.0
50,32,71,21915.0,131,50,32,71,10.0
50,32,67,22705.0,132,50,32,67,10.0
50,32,67,22677.0,132,50,32,67,10.0
50,32,67,22250.0,131,50,32,67,10.0
50,32,67,22220.0,132,50,32,67,10.0
50,32,67,22189.0,132,50,32,67,10.0
50,32,67,22189.0,131,50,32,67,10.0
50,32,67,22128.0,132,50,32,67,10.0
50,32,67,22036.0,131,50,32,67,10.0
50,32,67,21975.0,132,50,32,67,10.0
50,32,67,21731.0,131,50,32,67,10.0
50,32,60,22677.0,131,50,32,60,10.0
50,32,58,22189.0,131,50,32,58,10.0
50,32,58,21915.0,131,50,32,58,10.0
50,32,58,21762.0,132,50,32,58,10.0
50,32,56,22128.0,132,50,32,56,10.0
50,32,52,22524.0,132,50,32,52,10.0
50,32,52,22281.0,132,50,32,52,10.0
50,32,52,22128.0,132,50,32,52,10.0
50,32,52,21946.0,132,50,32,52,10.0
50,32,48,22677.0,132,50,32,48,10.0
50,32,48,22646.0,131,50,32,48,10.0
50,32,48,22432.0,132,50,32,48,10.0
50,32,48,22067.0,132,50,32,48,10.0
50,32,48,21762.0,131,50,32,48,10.0
50,32,43,22067.0,131,50,32,43,10.0
50,32,41,22677.0,131,50,32,41,10.0
50,32,41,22585.0,132,50,32,41,10.0
50,32,41,22401.0,131,50,32,41,10.0
50,32,41,22371.0,132,50,32,41,10.0
50,32,41,22250.0,131,50,32,41,10.0
50,32,41,22128.0,131,50,32,41,10.0
50,32,41,21793.0,132,50,32,41,10.0
50,32,168,22340.0,131,50,32,168,10.0
50,32,168,22281.0,131,50,32,168,10.0
50,32,38,22585.0,132,50,32,38,10.0
50,32,38,22159.0,132,50,32,38,10.0
50,32,38,21731.0,131,50,32,38,10.0
50,32,162,21915.0,131,50,32,162,10.0
50,32,162,21884.0,131,50,32,162,10.0
50,32,22,22312.0,131,50,32,22,10.0
50,32,17,22371.0,131,50,32,17,10.0
50,32,17,22340.0,131,50,32,17,10.0
50,32,17,22281.0,131,50,32,17,10.0
50,32,158,21946.0,132,50,32,158,10.0
50,32,17,22097.0,131,50,32,17,10.0
50,32,157,22766.0,132,50,32,157,10.0
50,32,14,22432.0,131,50,32,14,10.0
50,32,157,22646.0,131,50,32,157,10.0
50,32,157,22401.0,132,50,32,157,10.0
50,32,12,22736.0,131,50,32,12,10.0
50,32,157,22036.0,131,50,32,157,10.0
50,32,153,22281.0,131,50,32,153,10.0
50,32,7,22677.0,132,50,32,7,10.0
50,32,7,22524.0,132,50,32,7,10.0
50,32,2,22736.0,132,50,32,2,10.0
50,32,141,21854.0,132,50,32,141,10.0
50,32,2,22401.0,132,50,32,2,10.0
50,32,140,21884.0,131,50,32,140,10.0
50,32,139,22067.0,131,50,32,139,10.0
50,32,2,21915.0,131,50,32,2,10.0
50,32,138,22677.0,132,50,32,138,10.0
50,32,2,21823.0,131,50,32,2,10.0
50,32,138,22128.0,131,50,32,138,10.0
50,32,138,21975.0,131,50,32,138,10.0
50,32,138,21731.0,131,50,32,138,10.0
50,32,135,22585.0,131,50,32,135,10.0
50,32,0,22097.0,131,50,32,0,10.0
50,32,0,21823.0,131,50,32,0,10.0
50,32,133,22736.0,131,50,32,133,10.0
50,32,133,22220.0,132,50,32,133,10.0
50,32,133,22097.0,132,50,32,133,10.0
50,32,133,21946.0,132,50,32,133,10.0
50,32,133,21854.0,132,50,32,133,10.0
50,32,128,22189.0,131,50,32,128,10.0
50,32,128,22159.0,131,50,32,128,10.0
50,32,127,21762.0,132,50,32,127,10.0
50,32,126,22524.0,132,50,32,126,10.0
50,32,126,22493.0,132,50,32,126,10.0
50,32,126,22371.0,131,50,32,126,10.0
50,32,126,22312.0,132,50,32,126,10.0
50,32,126,22220.0,131,50,32,126,10.0
50,42,150,22493.0,131,50,42,150,10.0
50,42,150,22462.0,131,50,42,150,10.0
50,42,150,22432.0,132,50,42,150,10.0
50,42,150,22159.0,132,50,42,150,10.0
50,42,57,21762.0,132,50,42,57,10.0
50,42,11,22677.0,131,50,42,11,10.0
50,42,11,22646.0,132,50,42,11,10.0
50,42,11,22371.0,131,50,42,11,10.0
50,42,11,21701.0,131,50,42,11,10.0
50,111,149,22705.0,131,50,111,149,10.0
50,111,113,22736.0,131,50,111,113,10.0
50,111,113,22128.0,131,50,111,113,10.0
50,111,89,22585.0,132,50,111,89,10.0
50,111,89,21946.0,131,50,111,89,10.0
50,111,85,22189.0,131,50,111,85,10.0
50,111,44,22797.0,131,50,111,44,10.0
50,111,44,22705.0,131,50,111,44,10.0
50,111,44,21915.0,132,50,111,44,10.0
50,143,144,21915.0,132,50,143,144,10.0
50,143,122,22097.0,132,50,143,122,10.0
50,143,122,21975.0,132,50,143,122,10.0
50,143,122,21915.0,132,50,143,122,10.0
50,143,107,21731.0,132,50,143,107,10.0
50,143,90,22705.0,132,50,143,90,10.0
50,143,90,22646.0,132,50,143,90,10.0
50,143,90,22036.0,132,50,143,90,10.0
50,143,90,21823.0,131,50,143,90,10.0
50,143,55,21762.0,132,50,143,55,10.0
50,143,18,22585.0,131,50,143,18,10.0
50,143,18,22432.0,131,50,143,18,10.0
50,143,18,21975.0,132,50,143,18,10.0
50,161,164,21701.0,132,50,161,164,10.0
50,161,72,22524.0,131,50,161,72,10.0
50,161,72,22159.0,131,50,161,72,10.0
84,84,99,21915.0,132,84,84,99,10.0
84,84,76,21762.0,131,84,84,76,10.0
84,84,64,21854.0,131,84,84,64,10.0
84,84,63,22677.0,131,84,84,63,10.0
84,84,62,22371.0,132,84,84,62,10.0
84,84,49,21946.0,131,84,84,49,10.0
84,84,47,21701.0,131,84,84,47,10.0
84,84,46,22615.0,131,84,84,46,10.0
84,84,46,22401.0,131,84,84,46,10.0
84,84,46,21731.0,131,84,84,46,10.0
84,84,37,22371.0,131,84,84,37,10.0
84,84,37,21762.0,131,84,84,37,10.0
84,84,34,22705.0,131,84,84,34,10.0
84,84,34,22554.0,132,84,84,34,10.0
84,84,34,22340.0,131,84,84,34,10.0
84,84,34,22220.0,132,84,84,34,10.0
84,84,34,22159.0,132,84,84,34,10.0
84,84,21,21793.0,131,84,84,21,10.0
84,84,6,22736.0,132,84,84,6,10.0
84,84,6,22677.0,132,84,84,6,10.0
84,84,166,21884.0,131,84,84,166,10.0
84,84,147,21946.0,131,84,84,147,10.0
84,84,130,22646.0,132,84,84,130,10.0
84,84,123,22462.0,132,84,84,123,10.0
84,84,123,22312.0,131,84,84,123,10.0
84,84,123,21823.0,131,84,84,123,10.0
84,84,123,21701.0,131,84,84,123,10.0
84,84,119,22677.0,131,84,84,119,10.0
84,84,119,22220.0,132,84,84,119,10.0
84,84,119,22067.0,132,84,84,119,10.0
84,84,119,22006.0,131,84,84,119,10.0
165,73,73,22524.0,131,165,73,73,10.0
165,73,73,22067.0,132,165,73,73,10.0
165,73,73,22006.0,131,165,73,73,10.0
165,73,73,21915.0,132,165,73,73,10.0
165,73,73,21884.0,131,165,73,73,10.0
5,8,137,21975.0,132,5,8,137,0.0
5,8,70,21793.0,132,5,8,70,0.0
5,8,169,22736.0,131,5,8,169,0.0
5,8,169,22159.0,132,5,8,169,0.0
5,8,169,22128.0,132,5,8,169,0.0
5,8,169,22036.0,132,5,8,169,0.0
5,8,70,21975.0,132,5,8,70,0.0
5,8,169,21946.0,132,5,8,169,0.0
5,8,169,21854.0,132,5,8,169,0.0
5,8,94,21946.0,132,5,8,94,0.0
5,8,169,21823.0,132,5,8,169,0.0
5,8,154,22736.0,131,5,8,154,0.0
5,8,154,22705.0,131,5,8,154,0.0
5,8,70,21946.0,132,5,8,70,0.0
5,8,154,22646.0,131,5,8,154,0.0
5,8,94,21854.0,132,5,8,94,0.0
5,8,120,21823.0,132,5,8,120,0.0
5,8,154,22189.0,132,5,8,154,0.0
5,8,154,22067.0,132,5,8,154,0.0
5,8,104,22432.0,131,5,8,104,0.0
5,8,154,21946.0,132,5,8,154,0.0
5,8,154,21823.0,132,5,8,154,0.0
5,8,70,22677.0,131,5,8,70,0.0
5,10,108,21946.0,132,5,10,108,0.0
5,10,53,21975.0,131,5,10,53,0.0
5,59,151,21762.0,132,5,59,151,0.0
5,59,66,21854.0,132,5,59,66,0.0
5,59,66,21823.0,132,5,59,66,0.0
5,59,35,22766.0,131,5,59,35,0.0
5,59,35,22432.0,131,5,59,35,0.0
5,59,35,22340.0,132,5,59,35,0.0
5,69,145,22281.0,132,5,69,145,0.0
5,69,145,22281.0,131,5,69,145,0.0
5,69,106,22766.0,131,5,69,106,0.0
5,69,106,22340.0,132,5,69,106,0.0
5,69,106,22312.0,132,5,69,106,0.0
5,69,106,22281.0,132,5,69,106,0.0
5,69,106,22097.0,131,5,69,106,0.0
5,69,20,22736.0,132,5,69,20,0.0
5,69,15,22797.0,131,5,69,15,0.0
5,69,15,22646.0,131,5,69,15,0.0
5,69,15,22312.0,132,5,69,15,0.0
5,69,15,22189.0,132,5,69,15,0.0
5,69,15,22036.0,132,5,69,15,0.0
5,77,77,21946.0,132,5,77,77,0.0
5,77,77,21884.0,132,5,77,77,0.0
5,142,142,21854.0,132,5,142,142,0.0
30,30,30,21701.0,132,30,30,30,0.0
50,32,124,22159.0,132,50,32,124,0.0
50,32,121,21793.0,132,50,32,121,0.0
50,32,115,22189.0,132,50,32,115,0.0
50,32,115,21946.0,132,50,32,115,0.0
50,32,115,21915.0,132,50,32,115,0.0
50,32,115,21762.0,132,50,32,115,0.0
50,32,114,22220.0,132,50,32,114,0.0
50,32,114,22159.0,132,50,32,114,0.0
50,32,110,22585.0,132,50,32,110,0.0
50,32,110,22524.0,132,50,32,110,0.0
50,32,110,22462.0,132,50,32,110,0.0
50,32,110,22432.0,132,50,32,110,0.0
50,32,110,22250.0,132,50,32,110,0.0
50,32,110,22220.0,132,50,32,110,0.0
50,32,110,22036.0,132,50,32,110,0.0
50,32,110,21915.0,132,50,32,110,0.0
50,32,110,21854.0,132,50,32,110,0.0
50,32,105,22677.0,132,50,32,105,0.0
50,32,105,22006.0,132,50,32,105,0.0
50,32,102,22220.0,132,50,32,102,0.0
50,32,102,22159.0,132,50,32,102,0.0
50,32,102,22128.0,132,50,32,102,0.0
50,32,98,22128.0,132,50,32,98,0.0
50,32,98,22067.0,132,50,32,98,0.0
50,32,98,21975.0,132,50,32,98,0.0
50,32,93,22340.0,132,50,32,93,0.0
50,32,87,22646.0,132,50,32,87,0.0
50,32,80,22797.0,132,50,32,80,0.0
50,32,80,22646.0,131,50,32,80,0.0
50,32,80,22462.0,132,50,32,80,0.0
50,32,80,22371.0,132,50,32,80,0.0
50,32,80,22312.0,132,50,32,80,0.0
50,32,80,22128.0,132,50,32,80,0.0
50,32,80,22067.0,132,50,32,80,0.0
50,32,80,21915.0,132,50,32,80,0.0
50,32,80,21884.0,132,50,32,80,0.0
50,32,79,22371.0,132,50,32,79,0.0
50,32,79,22340.0,132,50,32,79,0.0
50,32,79,22312.0,132,50,32,79,0.0
50,32,79,22128.0,132,50,32,79,0.0
50,32,79,22097.0,132,50,32,79,0.0
50,32,78,22646.0,132,50,32,78,0.0
50,32,78,22462.0,132,50,32,78,0.0
50,32,78,22340.0,132,50,32,78,0.0
50,32,75,22615.0,132,50,32,75,0.0
50,32,75,21975.0,132,50,32,75,0.0
50,32,71,22797.0,132,50,32,71,0.0
50,32,67,22554.0,132,50,32,67,0.0
50,32,67,22462.0,132,50,32,67,0.0
50,32,67,22250.0,132,50,32,67,0.0
50,32,67,22097.0,132,50,32,67,0.0
50,32,60,21946.0,132,50,32,60,0.0
50,32,60,21884.0,132,50,32,60,0.0
50,32,58,22797.0,132,50,32,58,0.0
50,32,58,22432.0,132,50,32,58,0.0
50,32,58,22371.0,132,50,32,58,0.0
50,32,58,22312.0,132,50,32,58,0.0
50,32,56,22189.0,131,50,32,56,0.0
50,32,52,22097.0,132,50,32,52,0.0
50,32,52,21915.0,132,50,32,52,0.0
50,32,52,21854.0,132,50,32,52,0.0
50,32,48,22797.0,132,50,32,48,0.0
50,32,48,22736.0,131,50,32,48,0.0
50,32,48,22462.0,132,50,32,48,0.0
50,32,48,22371.0,132,50,32,48,0.0
50,32,48,22128.0,132,50,32,48,0.0
50,32,48,21975.0,132,50,32,48,0.0
50,32,48,21915.0,132,50,32,48,0.0
50,32,48,21884.0,132,50,32,48,0.0
50,32,48,21731.0,132,50,32,48,0.0
50,32,41,22677.0,132,50,32,41,0.0
50,32,41,22615.0,132,50,32,41,0.0
50,32,41,22432.0,132,50,32,41,0.0
50,32,41,22281.0,132,50,32,41,0.0
50,32,41,22220.0,132,50,32,41,0.0
50,32,171,22677.0,132,50,32,171,0.0
50,32,171,22646.0,132,50,32,171,0.0
50,32,41,21854.0,132,50,32,41,0.0
50,32,171,22371.0,132,50,32,171,0.0
50,32,171,22097.0,131,50,32,171,0.0
50,32,170,22371.0,132,50,32,170,0.0
50,32,170,22097.0,132,50,32,170,0.0
50,32,40,22705.0,131,50,32,40,0.0
50,32,40,21884.0,132,50,32,40,0.0
50,32,163,22312.0,132,50,32,163,0.0
50,32,163,22189.0,132,50,32,163,0.0
50,32,38,22340.0,132,50,32,38,0.0
50,32,38,22281.0,132,50,32,38,0.0
50,32,38,22067.0,132,50,32,38,0.0
50,32,162,22585.0,132,50,32,162,0.0
50,32,29,22128.0,132,50,32,29,0.0
50,32,162,22036.0,132,50,32,162,0.0
50,32,26,22493.0,132,50,32,26,0.0
50,32,162,21975.0,132,50,32,162,0.0
50,32,26,22462.0,132,50,32,26,0.0
50,32,160,22524.0,132,50,32,160,0.0
50,32,160,21975.0,132,50,32,160,0.0
50,32,26,21946.0,131,50,32,26,0.0
50,32,23,22371.0,132,50,32,23,0.0
50,32,23,22097.0,132,50,32,23,0.0
50,32,22,22585.0,132,50,32,22,0.0
50,32,19,22766.0,132,50,32,19,0.0
50,32,19,22097.0,132,50,32,19,0.0
50,32,17,22646.0,132,50,32,17,0.0
50,32,17,22401.0,132,50,32,17,0.0
50,32,158,21884.0,132,50,32,158,0.0
50,32,158,21823.0,132,50,32,158,0.0
50,32,158,21793.0,132,50,32,158,0.0
50,32,17,22006.0,132,50,32,17,0.0
50,32,158,21731.0,132,50,32,158,0.0
50,32,157,22797.0,132,50,32,157,0.0
50,32,157,22736.0,132,50,32,157,0.0
50,32,157,22646.0,132,50,32,157,0.0
50,32,14,22159.0,132,50,32,14,0.0
50,32,14,22036.0,132,50,32,14,0.0
50,32,157,22159.0,132,50,32,157,0.0
50,32,157,22036.0,132,50,32,157,0.0
50,32,153,22615.0,132,50,32,153,0.0
50,32,153,22250.0,132,50,32,153,0.0
50,32,153,22220.0,132,50,32,153,0.0
50,32,148,22220.0,132,50,32,148,0.0
50,32,146,22677.0,132,50,32,146,0.0
50,32,7,22371.0,132,50,32,7,0.0
50,32,7,22281.0,132,50,32,7,0.0
50,32,7,22067.0,132,50,32,7,0.0
50,32,4,22401.0,132,50,32,4,0.0
50,32,4,22067.0,132,50,32,4,0.0
50,32,141,21884.0,132,50,32,141,0.0
50,32,2,22432.0,132,50,32,2,0.0
50,32,141,21793.0,132,50,32,141,0.0
50,32,2,22340.0,132,50,32,2,0.0
50,32,141,21762.0,132,50,32,141,0.0
50,32,141,21731.0,132,50,32,141,0.0
50,32,2,22281.0,132,50,32,2,0.0
50,32,140,22766.0,132,50,32,140,0.0
50,32,139,22585.0,131,50,32,139,0.0
50,32,139,22340.0,132,50,32,139,0.0
50,32,139,22220.0,131,50,32,139,0.0
50,32,2,22006.0,131,50,32,2,0.0
50,32,138,22736.0,132,50,32,138,0.0
50,32,138,21975.0,132,50,32,138,0.0
50,32,1,22371.0,132,50,32,1,0.0
50,32,135,22766.0,132,50,32,135,0.0
50,32,135,22705.0,132,50,32,135,0.0
50,32,135,22128.0,132,50,32,135,0.0
50,32,135,22097.0,132,50,32,135,0.0
50,32,133,22189.0,132,50,32,133,0.0
50,32,133,22159.0,132,50,32,133,0.0
50,32,133,22128.0,132,50,32,133,0.0
50,32,133,21915.0,132,50,32,133,0.0
50,32,133,21884.0,132,50,32,133,0.0
50,32,128,22189.0,132,50,32,128,0.0
50,32,128,22159.0,132,50,32,128,0.0
50,32,128,21793.0,131,50,32,128,0.0
50,32,127,21975.0,132,50,32,127,0.0
50,32,127,21854.0,132,50,32,127,0.0
50,32,126,22615.0,132,50,32,126,0.0
50,32,126,22585.0,132,50,32,126,0.0
50,32,126,22554.0,132,50,32,126,0.0
50,32,126,22554.0,131,50,32,126,0.0
50,32,126,22006.0,132,50,32,126,0.0
50,32,126,21915.0,132,50,32,126,0.0
50,32,126,21854.0,132,50,32,126,0.0
50,42,150,22705.0,132,50,42,150,0.0
50,42,150,22250.0,132,50,42,150,0.0
50,42,150,21975.0,132,50,42,150,0.0
50,42,150,21854.0,132,50,42,150,0.0
50,42,150,21823.0,132,50,42,150,0.0
50,42,150,21793.0,132,50,42,150,0.0
50,42,11,22585.0,131,50,42,11,0.0
50,42,11,22281.0,132,50,42,11,0.0
50,42,11,22128.0,132,50,42,11,0.0
50,42,11,22097.0,132,50,42,11,0.0
