13,43,14,45,.,24.0,.
15,43,16,45,12.0,13.0,0.9230769230769231
15,43,4,45,11.0,13.0,0.8461538461538461
15,43,11,45,6.0,13.0,0.46153846153846156
15,43,40,45,6.0,13.0,0.46153846153846156
15,43,19,45,5.0,13.0,0.38461538461538464
15,43,30,45,4.0,13.0,0.3076923076923077
15,43,25,45,3.0,13.0,0.23076923076923078
15,43,1,45,2.0,13.0,0.15384615384615385
15,43,14,45,1.0,13.0,0.07692307692307693
18,43,4,45,1.0,3.0,~S
18,43,16,45,2.0,3.0,~S
18,43,30,45,1.0,3.0,~S
18,43,11,45,.,3.0,~S
18,43,1,45,.,3.0,~S
18,43,25,45,.,3.0,~S
18,43,40,45,.,3.0,~S
18,43,19,45,.,3.0,~S
18,43,14,45,.,3.0,~S
20,43,16,45,60.0,119.0,0.5042016806722689
20,43,4,45,42.0,119.0,0.35294117647058826
20,43,11,45,40.0,119.0,0.33613445378151263
20,43,30,45,37.0,119.0,0.31092436974789917
20,43,25,45,32.0,119.0,0.2689075630252101
20,43,19,45,25.0,119.0,0.21008403361344538
20,43,40,45,22.0,119.0,0.18487394957983194
20,43,1,45,7.0,119.0,0.058823529411764705
20,43,14,45,6.0,119.0,0.05042016806722689
21,43,16,45,15.0,28.0,0.5357142857142857
21,43,4,45,11.0,28.0,0.39285714285714285
21,43,30,45,8.0,28.0,0.2857142857142857
21,43,11,45,6.0,28.0,0.21428571428571427
21,43,19,45,5.0,28.0,0.17857142857142858
21,43,40,45,4.0,28.0,0.14285714285714285
21,43,25,45,3.0,28.0,0.10714285714285714
21,43,14,45,2.0,28.0,0.07142857142857142
21,43,1,45,1.0,28.0,0.03571428571428571
23,43,16,45,22.0,29.0,0.7586206896551724
23,43,4,45,21.0,29.0,0.7241379310344828
23,43,30,45,15.0,29.0,0.5172413793103449
23,43,11,45,12.0,29.0,0.41379310344827586
23,43,19,45,7.0,29.0,0.2413793103448276
23,43,25,45,6.0,29.0,0.20689655172413793
23,43,40,45,3.0,29.0,0.10344827586206896
23,43,14,45,3.0,29.0,0.10344827586206896
23,43,1,45,2.0,29.0,0.06896551724137931
26,43,16,45,16.0,23.0,0.6956521739130435
26,43,11,45,9.0,23.0,0.391304347826087
26,43,4,45,7.0,23.0,0.30434782608695654
26,43,30,45,5.0,23.0,0.21739130434782608
26,43,40,45,3.0,23.0,0.13043478260869565
26,43,19,45,3.0,23.0,0.13043478260869565
26,43,25,45,2.0,23.0,0.08695652173913043
26,43,14,45,2.0,23.0,0.08695652173913043
26,43,1,45,1.0,23.0,0.043478260869565216
29,43,4,45,3.0,3.0,~S
29,43,16,45,2.0,3.0,~S
29,43,30,45,1.0,3.0,~S
29,43,11,45,1.0,3.0,~S
29,43,1,45,.,3.0,~S
29,43,25,45,1.0,3.0,~S
29,43,40,45,.,3.0,~S
29,43,19,45,.,3.0,~S
29,43,14,45,.,3.0,~S
31,43,16,45,6.0,8.0,0.75
31,43,4,45,4.0,8.0,0.5
31,43,30,45,2.0,8.0,0.25
31,43,11,45,1.0,8.0,0.125
31,43,19,45,1.0,8.0,0.125
31,43,1,45,.,8.0,.
31,43,25,45,.,8.0,.
31,43,40,45,.,8.0,.
31,43,14,45,.,8.0,.
32,43,16,45,5.0,13.0,0.38461538461538464
32,43,11,45,4.0,13.0,0.3076923076923077
32,43,4,45,3.0,13.0,0.23076923076923078
32,43,30,45,2.0,13.0,0.15384615384615385
32,43,40,45,1.0,13.0,0.07692307692307693
32,43,1,45,.,13.0,.
32,43,25,45,.,13.0,.
32,43,19,45,.,13.0,.
32,43,14,45,.,13.0,.
33,43,16,45,15.0,17.0,0.8823529411764706
33,43,4,45,8.0,17.0,0.47058823529411764
33,43,30,45,6.0,17.0,0.35294117647058826
33,43,11,45,5.0,17.0,0.29411764705882354
33,43,25,45,4.0,17.0,0.23529411764705882
33,43,19,45,3.0,17.0,0.17647058823529413
33,43,1,45,2.0,17.0,0.11764705882352941
33,43,40,45,1.0,17.0,0.058823529411764705
33,43,14,45,1.0,17.0,0.058823529411764705
34,43,4,45,3.0,5.0,0.6
34,43,11,45,3.0,5.0,0.6
34,43,16,45,2.0,5.0,0.4
34,43,19,45,2.0,5.0,0.4
34,43,30,45,1.0,5.0,0.2
34,43,14,45,1.0,5.0,0.2
34,43,1,45,.,5.0,.
34,43,25,45,.,5.0,.
34,43,40,45,.,5.0,.
35,43,16,45,41.0,75.0,0.5466666666666666
35,43,4,45,31.0,75.0,0.41333333333333333
35,43,30,45,29.0,75.0,0.38666666666666666
35,43,11,45,27.0,75.0,0.36
35,43,40,45,24.0,75.0,0.32
35,43,25,45,21.0,75.0,0.28
35,43,1,45,18.0,75.0,0.24
35,43,19,45,13.0,75.0,0.17333333333333334
35,43,14,45,10.0,75.0,0.13333333333333333
38,43,16,45,20.0,25.0,0.8
38,43,4,45,17.0,25.0,0.68
38,43,11,45,15.0,25.0,0.6
38,43,30,45,14.0,25.0,0.56
38,43,1,45,12.0,25.0,0.48
38,43,40,45,10.0,25.0,0.4
38,43,25,45,9.0,25.0,0.36
38,43,19,45,9.0,25.0,0.36
38,43,14,45,6.0,25.0,0.24
39,43,16,45,4.0,4.0,1.0
39,43,4,45,2.0,4.0,0.5
39,43,30,45,2.0,4.0,0.5
39,43,11,45,2.0,4.0,0.5
39,43,25,45,2.0,4.0,0.5
39,43,40,45,2.0,4.0,0.5
39,43,1,45,1.0,4.0,0.25
39,43,19,45,1.0,4.0,0.25
39,43,14,45,1.0,4.0,0.25
41,43,16,45,7.0,7.0,1.0
41,43,11,45,5.0,7.0,0.7142857142857143
41,43,4,45,3.0,7.0,0.42857142857142855
41,43,30,45,3.0,7.0,0.42857142857142855
41,43,19,45,2.0,7.0,0.2857142857142857
41,43,1,45,1.0,7.0,0.14285714285714285
41,43,25,45,1.0,7.0,0.14285714285714285
41,43,40,45,1.0,7.0,0.14285714285714285
41,43,14,45,1.0,7.0,0.14285714285714285
44,43,4,45,2.0,3.0,~S
44,43,16,45,2.0,3.0,~S
44,43,30,45,1.0,3.0,~S
44,43,11,45,1.0,3.0,~S
44,43,1,45,.,3.0,~S
44,43,25,45,1.0,3.0,~S
44,43,40,45,.,3.0,~S
44,43,19,45,1.0,3.0,~S
44,43,14,45,.,3.0,~S
47,43,4,45,7.0,7.0,1.0
47,43,16,45,3.0,7.0,0.42857142857142855
47,43,11,45,3.0,7.0,0.42857142857142855
47,43,30,45,.,7.0,.
47,43,1,45,.,7.0,.
47,43,25,45,.,7.0,.
47,43,40,45,.,7.0,.
47,43,19,45,.,7.0,.
47,43,14,45,.,7.0,.
-100,43,16,45,327.0,511.0,0.639921722113503
-100,43,4,45,261.0,511.0,0.5107632093933464
-100,43,11,45,184.0,511.0,0.36007827788649704
-100,43,30,45,174.0,511.0,0.3405088062622309
-100,43,25,45,110.0,511.0,0.21526418786692758
-100,43,19,45,100.0,511.0,0.19569471624266144
-100,43,40,45,98.0,511.0,0.1917808219178082
-100,43,1,45,68.0,511.0,0.13307240704500978
-100,43,14,45,44.0,511.0,0.08610567514677103
0,46,4,45,1.0,1.0,~S
0,46,16,45,.,1.0,~S
0,46,30,45,.,1.0,~S
0,46,11,45,.,1.0,~S
0,46,1,45,.,1.0,~S
0,46,25,45,.,1.0,~S
0,46,40,45,1.0,1.0,~S
0,46,19,45,1.0,1.0,~S
0,46,14,45,.,1.0,~S
5,46,4,10,14.0,17.0,0.8235294117647058
5,46,16,45,29.0,37.0,0.7837837837837838
5,46,16,10,12.0,17.0,0.7058823529411765
5,46,4,45,26.0,37.0,0.7027027027027027
5,46,11,45,14.0,37.0,0.3783783783783784
5,46,30,17,6.0,17.0,0.35294117647058826
5,46,1,10,6.0,17.0,0.35294117647058826
5,46,30,45,13.0,37.0,0.35135135135135137
5,46,1,45,11.0,37.0,0.2972972972972973
5,46,30,10,5.0,17.0,0.29411764705882354
5,46,25,45,10.0,37.0,0.2702702702702703
5,46,40,45,9.0,37.0,0.24324324324324326
5,46,1,17,4.0,17.0,0.23529411764705882
5,46,25,10,4.0,17.0,0.23529411764705882
5,46,40,10,4.0,17.0,0.23529411764705882
5,46,19,10,4.0,17.0,0.23529411764705882
5,46,19,45,7.0,37.0,0.1891891891891892
5,46,11,10,3.0,17.0,0.17647058823529413
5,46,19,17,3.0,17.0,0.17647058823529413
5,46,11,17,2.0,17.0,0.11764705882352941
5,46,4,17,1.0,17.0,0.058823529411764705
5,46,16,17,1.0,17.0,0.058823529411764705
5,46,40,17,2.0,34.0,0.058823529411764705
5,46,14,17,1.0,17.0,0.058823529411764705
5,46,9,17,1.0,17.0,0.058823529411764705
5,46,14,45,2.0,37.0,0.05405405405405406
5,46,25,17,.,17.0,.
5,46,14,10,.,17.0,.
5,46,9,10,.,17.0,.
8,46,4,10,1.0,1.0,~S
8,46,4,17,.,1.0,~S
8,46,16,10,.,1.0,~S
8,46,16,17,.,1.0,~S
8,46,30,10,.,1.0,~S
8,46,30,17,.,1.0,~S
8,46,11,10,.,1.0,~S
8,46,11,17,.,1.0,~S
8,46,1,10,.,1.0,~S
8,46,1,17,.,1.0,~S
8,46,25,10,.,1.0,~S
8,46,25,17,.,1.0,~S
8,46,40,10,.,1.0,~S
8,46,40,17,.,2.0,~S
8,46,19,10,.,1.0,~S
8,46,19,17,.,1.0,~S
8,46,14,10,.,1.0,~S
8,46,14,17,.,1.0,~S
8,46,9,10,.,1.0,~S
8,46,9,17,.,1.0,~S
13,46,4,10,1.0,1.0,~S
13,46,4,17,.,1.0,~S
13,46,4,45,.,1.0,~S
13,46,16,10,.,1.0,~S
13,46,16,17,.,1.0,~S
13,46,16,45,1.0,1.0,~S
13,46,30,10,1.0,1.0,~S
13,46,30,17,.,1.0,~S
13,46,30,45,.,1.0,~S
13,46,11,10,.,1.0,~S
13,46,11,17,.,1.0,~S
13,46,11,45,.,1.0,~S
13,46,1,10,.,1.0,~S
13,46,1,17,.,1.0,~S
13,46,1,45,.,1.0,~S
13,46,25,10,.,1.0,~S
13,46,25,17,.,1.0,~S
13,46,25,45,.,1.0,~S
13,46,40,10,.,1.0,~S
13,46,40,17,.,2.0,~S
13,46,40,45,.,1.0,~S
13,46,19,10,.,1.0,~S
13,46,19,17,.,1.0,~S
13,46,19,45,.,1.0,~S
13,46,14,10,.,1.0,~S
13,46,14,17,.,1.0,~S
13,46,14,45,.,1.0,~S
13,46,9,10,.,1.0,~S
13,46,9,17,.,1.0,~S
15,46,4,10,3.0,3.0,1.0
15,46,16,10,3.0,3.0,1.0
15,46,4,45,5.0,6.0,0.8333333333333334
15,46,16,45,3.0,6.0,0.5
15,46,11,45,3.0,6.0,0.5
15,46,30,17,1.0,3.0,0.3333333333333333
15,46,30,45,2.0,6.0,0.3333333333333333
15,46,25,10,1.0,3.0,0.3333333333333333
15,46,19,10,1.0,3.0,0.3333333333333333
15,46,19,45,2.0,6.0,0.3333333333333333
15,46,4,17,.,3.0,.
15,46,16,17,.,3.0,.
15,46,30,10,.,3.0,.
15,46,11,10,.,3.0,.
15,46,11,17,.,3.0,.
15,46,1,10,.,3.0,.
15,46,1,17,.,3.0,.
15,46,1,45,.,6.0,.
15,46,25,17,.,3.0,.
15,46,25,45,.,6.0,.
15,46,40,10,.,3.0,.
15,46,40,17,.,6.0,.
15,46,40,45,.,6.0,.
15,46,19,17,.,3.0,.
15,46,14,10,.,3.0,.
15,46,14,17,.,3.0,.
15,46,14,45,.,6.0,.
15,46,9,10,.,3.0,.
15,46,9,17,.,3.0,.
18,46,4,10,1.0,1.0,1.0
18,46,4,45,2.0,2.0,1.0
18,46,16,10,1.0,1.0,1.0
18,46,16,45,2.0,2.0,1.0
18,46,30,10,1.0,1.0,1.0
18,46,11,10,1.0,1.0,1.0
18,46,11,45,2.0,2.0,1.0
18,46,1,10,1.0,1.0,1.0
18,46,40,10,1.0,1.0,1.0
18,46,19,10,1.0,1.0,1.0
18,46,25,45,1.0,2.0,0.5
18,46,19,45,1.0,2.0,0.5
18,46,4,17,.,1.0,.
18,46,16,17,.,1.0,.
18,46,30,17,.,1.0,.
18,46,30,45,.,2.0,.
18,46,11,17,.,1.0,.
18,46,1,17,.,1.0,.
18,46,1,45,.,2.0,.
18,46,25,10,.,1.0,.
18,46,25,17,.,1.0,.
18,46,40,17,.,2.0,.
18,46,40,45,.,2.0,.
18,46,19,17,.,1.0,.
18,46,14,10,.,1.0,.
18,46,14,17,.,1.0,.
18,46,14,45,.,2.0,.
18,46,9,10,.,1.0,.
18,46,9,17,.,1.0,.
20,46,16,45,3.0,5.0,0.6
20,46,4,10,6.0,11.0,0.5454545454545454
20,46,11,10,6.0,11.0,0.5454545454545454
20,46,16,10,5.0,11.0,0.45454545454545453
20,46,30,17,5.0,11.0,0.45454545454545453
20,46,40,45,2.0,5.0,0.4
20,46,1,17,4.0,11.0,0.36363636363636365
20,46,40,10,3.0,11.0,0.2727272727272727
20,46,4,17,2.0,11.0,0.18181818181818182
20,46,25,10,2.0,11.0,0.18181818181818182
20,46,19,10,2.0,11.0,0.18181818181818182
20,46,16,17,1.0,11.0,0.09090909090909091
20,46,11,17,1.0,11.0,0.09090909090909091
20,46,9,10,1.0,11.0,0.09090909090909091
20,46,9,17,1.0,11.0,0.09090909090909091
20,46,40,17,1.0,22.0,0.045454545454545456
20,46,4,45,.,5.0,.
20,46,30,10,.,11.0,.
20,46,30,45,.,5.0,.
20,46,11,45,.,5.0,.
20,46,1,10,.,11.0,.
20,46,1,45,.,5.0,.
20,46,25,17,.,11.0,.
20,46,25,45,.,5.0,.
20,46,19,17,.,11.0,.
20,46,19,45,.,5.0,.
20,46,14,10,.,11.0,.
20,46,14,17,.,11.0,.
20,46,14,45,.,5.0,.
21,46,4,10,2.0,2.0,1.0
21,46,4,45,5.0,5.0,1.0
21,46,16,10,2.0,2.0,1.0
21,46,1,17,2.0,2.0,1.0
21,46,11,45,3.0,5.0,0.6
21,46,30,17,1.0,2.0,0.5
21,46,11,10,1.0,2.0,0.5
21,46,25,10,1.0,2.0,0.5
21,46,25,17,1.0,2.0,0.5
21,46,40,10,1.0,2.0,0.5
21,46,19,17,1.0,2.0,0.5
21,46,14,17,1.0,2.0,0.5
21,46,9,17,1.0,2.0,0.5
21,46,16,45,2.0,5.0,0.4
21,46,40,17,1.0,4.0,0.25
21,46,30,45,1.0,5.0,0.2
21,46,1,45,1.0,5.0,0.2
21,46,40,45,1.0,5.0,0.2
21,46,4,17,.,2.0,.
21,46,16,17,.,2.0,.
21,46,30,10,.,2.0,.
21,46,11,17,.,2.0,.
21,46,1,10,.,2.0,.
21,46,25,45,.,5.0,.
21,46,19,10,.,2.0,.
21,46,19,45,.,5.0,.
21,46,14,10,.,2.0,.
21,46,14,45,.,5.0,.
21,46,9,10,.,2.0,.
22,46,16,10,2.0,2.0,1.0
22,46,25,17,2.0,2.0,1.0
22,46,4,10,1.0,2.0,0.5
22,46,4,17,1.0,2.0,0.5
22,46,30,10,1.0,2.0,0.5
22,46,30,17,1.0,2.0,0.5
22,46,11,10,1.0,2.0,0.5
22,46,1,10,1.0,2.0,0.5
22,46,40,10,1.0,2.0,0.5
22,46,19,10,1.0,2.0,0.5
22,46,14,10,1.0,2.0,0.5
22,46,16,17,.,2.0,.
22,46,11,17,.,2.0,.
22,46,1,17,.,2.0,.
22,46,25,10,.,2.0,.
22,46,40,17,.,4.0,.
22,46,19,17,.,2.0,.
22,46,14,17,.,2.0,.
22,46,9,10,.,2.0,.
22,46,9,17,.,2.0,.
23,46,4,10,3.0,4.0,0.75
23,46,11,10,3.0,4.0,0.75
23,46,16,10,2.0,4.0,0.5
23,46,1,17,2.0,4.0,0.5
23,46,25,10,2.0,4.0,0.5
23,46,4,45,2.0,5.0,0.4
23,46,16,45,2.0,5.0,0.4
23,46,11,45,2.0,5.0,0.4
23,46,30,10,1.0,4.0,0.25
23,46,30,17,1.0,4.0,0.25
23,46,1,10,1.0,4.0,0.25
23,46,25,17,1.0,4.0,0.25
23,46,40,10,1.0,4.0,0.25
23,46,19,10,1.0,4.0,0.25
23,46,14,10,1.0,4.0,0.25
23,46,25,45,1.0,5.0,0.2
23,46,40,17,1.0,8.0,0.125
23,46,4,17,.,4.0,.
23,46,16,17,.,4.0,.
23,46,30,45,.,5.0,.
23,46,11,17,.,4.0,.
23,46,1,45,.,5.0,.
23,46,40,45,.,5.0,.
23,46,19,17,.,4.0,.
23,46,19,45,.,5.0,.
23,46,14,17,.,4.0,.
23,46,14,45,.,5.0,.
23,46,9,10,.,4.0,.
23,46,9,17,.,4.0,.
26,46,16,45,12.0,14.0,0.8571428571428571
26,46,4,45,8.0,14.0,0.5714285714285714
26,46,16,10,4.0,10.0,0.4
26,46,11,10,4.0,10.0,0.4
26,46,4,10,3.0,10.0,0.3
26,46,1,17,3.0,10.0,0.3
26,46,30,45,4.0,14.0,0.2857142857142857
26,46,11,45,4.0,14.0,0.2857142857142857
26,46,40,45,4.0,14.0,0.2857142857142857
26,46,4,17,2.0,10.0,0.2
26,46,30,10,2.0,10.0,0.2
26,46,30,17,2.0,10.0,0.2
26,46,40,10,2.0,10.0,0.2
26,46,19,10,2.0,10.0,0.2
26,46,9,17,2.0,10.0,0.2
26,46,19,45,2.0,14.0,0.14285714285714285
26,46,14,45,2.0,14.0,0.14285714285714285
26,46,16,17,1.0,10.0,0.1
26,46,11,17,1.0,10.0,0.1
26,46,1,10,1.0,10.0,0.1
26,46,25,17,1.0,10.0,0.1
26,46,14,17,1.0,10.0,0.1
26,46,40,17,1.0,20.0,0.05
26,46,1,45,.,14.0,.
26,46,25,10,.,10.0,.
26,46,25,45,.,14.0,.
26,46,19,17,.,10.0,.
26,46,14,10,.,10.0,.
26,46,9,10,.,10.0,.
28,46,4,10,.,1.0,~S
28,46,4,17,.,1.0,~S
28,46,16,10,.,1.0,~S
28,46,16,17,.,1.0,~S
28,46,30,10,.,1.0,~S
28,46,30,17,.,1.0,~S
28,46,11,10,.,1.0,~S
28,46,11,17,.,1.0,~S
28,46,1,10,.,1.0,~S
28,46,1,17,1.0,1.0,~S
28,46,25,10,.,1.0,~S
28,46,25,17,.,1.0,~S
28,46,40,10,.,1.0,~S
28,46,40,17,1.0,2.0,~S
28,46,19,10,.,1.0,~S
28,46,19,17,.,1.0,~S
28,46,14,10,.,1.0,~S
28,46,14,17,.,1.0,~S
28,46,9,10,.,1.0,~S
28,46,9,17,.,1.0,~S
29,46,4,10,4.0,6.0,0.6666666666666666
29,46,16,10,4.0,6.0,0.6666666666666666
29,46,4,45,3.0,5.0,0.6
29,46,16,45,3.0,5.0,0.6
29,46,30,45,2.0,5.0,0.4
29,46,11,10,2.0,6.0,0.3333333333333333
29,46,1,17,2.0,6.0,0.3333333333333333
29,46,19,10,2.0,6.0,0.3333333333333333
29,46,11,45,1.0,5.0,0.2
29,46,4,17,1.0,6.0,0.16666666666666666
29,46,16,17,1.0,6.0,0.16666666666666666
29,46,30,10,1.0,6.0,0.16666666666666666
29,46,25,10,1.0,6.0,0.16666666666666666
29,46,40,17,1.0,12.0,0.08333333333333333
29,46,30,17,.,6.0,.
29,46,11,17,.,6.0,.
29,46,1,10,.,6.0,.
29,46,1,45,.,5.0,.
29,46,25,17,.,6.0,.
29,46,25,45,.,5.0,.
29,46,40,10,.,6.0,.
29,46,40,45,.,5.0,.
29,46,19,17,.,6.0,.
29,46,19,45,.,5.0,.
29,46,14,10,.,6.0,.
29,46,14,17,.,6.0,.
29,46,14,45,.,5.0,.
29,46,9,10,.,6.0,.
29,46,9,17,.,6.0,.
31,46,4,45,2.0,4.0,~S
31,46,16,45,2.0,4.0,~S
31,46,30,45,.,4.0,~S
31,46,11,45,1.0,4.0,~S
31,46,1,45,.,4.0,~S
31,46,25,45,.,4.0,~S
31,46,40,45,.,4.0,~S
31,46,19,45,1.0,4.0,~S
31,46,14,45,1.0,4.0,~S
32,46,16,45,6.0,10.0,0.6
32,46,16,10,4.0,8.0,0.5
32,46,4,10,3.0,8.0,0.375
32,46,16,17,3.0,8.0,0.375
32,46,1,17,3.0,8.0,0.375
32,46,4,45,3.0,10.0,0.3
32,46,4,17,2.0,8.0,0.25
32,46,11,10,2.0,8.0,0.25
32,46,11,17,2.0,8.0,0.25
32,46,25,17,2.0,8.0,0.25
32,46,19,45,2.0,10.0,0.2
32,46,30,10,1.0,8.0,0.125
32,46,30,17,1.0,8.0,0.125
32,46,25,10,1.0,8.0,0.125
32,46,40,10,1.0,8.0,0.125
32,46,40,17,2.0,16.0,0.125
32,46,19,10,1.0,8.0,0.125
32,46,19,17,1.0,8.0,0.125
32,46,14,10,1.0,8.0,0.125
32,46,11,45,1.0,10.0,0.1
32,46,25,45,1.0,10.0,0.1
32,46,30,45,.,10.0,.
32,46,1,10,.,8.0,.
32,46,1,45,.,10.0,.
32,46,40,45,.,10.0,.
32,46,14,17,.,8.0,.
32,46,14,45,.,10.0,.
32,46,9,10,.,8.0,.
32,46,9,17,.,8.0,.
33,46,4,10,1.0,1.0,~S
33,46,4,17,.,1.0,~S
33,46,4,45,.,1.0,~S
33,46,16,10,1.0,1.0,~S
33,46,16,17,.,1.0,~S
33,46,16,45,.,1.0,~S
33,46,30,10,.,1.0,~S
33,46,30,17,.,1.0,~S
33,46,30,45,.,1.0,~S
33,46,11,10,.,1.0,~S
33,46,11,17,.,1.0,~S
33,46,11,45,.,1.0,~S
33,46,1,10,1.0,1.0,~S
33,46,1,17,.,1.0,~S
33,46,1,45,.,1.0,~S
33,46,25,10,1.0,1.0,~S
33,46,25,17,.,1.0,~S
33,46,25,45,.,1.0,~S
33,46,40,10,.,1.0,~S
33,46,40,17,.,2.0,~S
33,46,40,45,.,1.0,~S
33,46,19,10,.,1.0,~S
33,46,19,17,.,1.0,~S
33,46,19,45,.,1.0,~S
33,46,14,10,.,1.0,~S
33,46,14,17,.,1.0,~S
33,46,14,45,.,1.0,~S
33,46,9,10,.,1.0,~S
33,46,9,17,.,1.0,~S
34,46,4,45,1.0,2.0,~S
34,46,16,45,1.0,2.0,~S
34,46,30,45,1.0,2.0,~S
34,46,11,45,2.0,2.0,~S
34,46,1,45,1.0,2.0,~S
34,46,25,45,.,2.0,~S
34,46,40,45,1.0,2.0,~S
34,46,19,45,1.0,2.0,~S
34,46,14,45,.,2.0,~S
35,46,4,45,13.0,21.0,0.6190476190476191
35,46,11,45,13.0,21.0,0.6190476190476191
35,46,11,10,10.0,17.0,0.5882352941176471
35,46,16,45,12.0,21.0,0.5714285714285714
35,46,4,10,9.0,17.0,0.5294117647058824
35,46,25,45,10.0,21.0,0.47619047619047616
35,46,16,10,8.0,17.0,0.47058823529411764
35,46,30,17,6.0,17.0,0.35294117647058826
35,46,25,10,6.0,17.0,0.35294117647058826
35,46,1,17,5.0,17.0,0.29411764705882354
35,46,40,45,5.0,21.0,0.23809523809523808
35,46,4,17,4.0,17.0,0.23529411764705882
35,46,30,10,4.0,17.0,0.23529411764705882
35,46,30,45,4.0,21.0,0.19047619047619047
35,46,1,45,4.0,21.0,0.19047619047619047
35,46,19,45,4.0,21.0,0.19047619047619047
35,46,14,45,4.0,21.0,0.19047619047619047
35,46,16,17,3.0,17.0,0.17647058823529413
35,46,1,10,3.0,17.0,0.17647058823529413
35,46,19,10,3.0,17.0,0.17647058823529413
35,46,11,17,2.0,17.0,0.11764705882352941
35,46,25,17,2.0,17.0,0.11764705882352941
35,46,40,10,2.0,17.0,0.11764705882352941
35,46,40,17,4.0,34.0,0.11764705882352941
35,46,19,17,2.0,17.0,0.11764705882352941
35,46,14,17,2.0,17.0,0.11764705882352941
35,46,9,10,2.0,17.0,0.11764705882352941
35,46,9,17,1.0,17.0,0.058823529411764705
35,46,14,10,.,17.0,.
38,46,16,10,2.0,3.0,0.6666666666666666
38,46,11,10,2.0,3.0,0.6666666666666666
38,46,4,45,3.0,5.0,0.6
38,46,16,45,3.0,5.0,0.6
38,46,11,45,2.0,5.0,0.4
38,46,4,10,1.0,3.0,0.3333333333333333
38,46,4,17,1.0,3.0,0.3333333333333333
38,46,16,17,1.0,3.0,0.3333333333333333
38,46,30,10,1.0,3.0,0.3333333333333333
38,46,1,17,1.0,3.0,0.3333333333333333
38,46,9,10,1.0,3.0,0.3333333333333333
38,46,30,45,1.0,5.0,0.2
38,46,25,45,1.0,5.0,0.2
38,46,40,45,1.0,5.0,0.2
38,46,19,45,1.0,5.0,0.2
38,46,30,17,.,3.0,.
38,46,11,17,.,3.0,.
38,46,1,10,.,3.0,.
38,46,1,45,.,5.0,.
38,46,25,10,.,3.0,.
38,46,25,17,.,3.0,.
38,46,40,10,.,3.0,.
38,46,40,17,.,6.0,.
38,46,19,10,.,3.0,.
38,46,19,17,.,3.0,.
38,46,14,10,.,3.0,.
38,46,14,17,.,3.0,.
38,46,14,45,.,5.0,.
38,46,9,17,.,3.0,.
39,46,4,45,5.0,7.0,0.7142857142857143
39,46,16,45,4.0,7.0,0.5714285714285714
39,46,30,45,4.0,7.0,0.5714285714285714
39,46,11,45,3.0,7.0,0.42857142857142855
39,46,25,45,2.0,7.0,0.2857142857142857
39,46,40,45,1.0,7.0,0.14285714285714285
39,46,19,45,1.0,7.0,0.14285714285714285
39,46,1,45,.,7.0,.
39,46,14,45,.,7.0,.
41,46,4,45,2.0,2.0,1.0
41,46,16,45,2.0,2.0,1.0
41,46,30,45,2.0,2.0,1.0
41,46,1,45,2.0,2.0,1.0
41,46,25,45,2.0,2.0,1.0
41,46,16,10,2.0,3.0,0.6666666666666666
41,46,4,10,1.0,3.0,0.3333333333333333
41,46,11,10,1.0,3.0,0.3333333333333333
41,46,25,10,1.0,3.0,0.3333333333333333
41,46,19,17,1.0,3.0,0.3333333333333333
41,46,40,17,1.0,6.0,0.16666666666666666
41,46,4,17,.,3.0,.
41,46,16,17,.,3.0,.
41,46,30,10,.,3.0,.
41,46,30,17,.,3.0,.
41,46,11,17,.,3.0,.
41,46,11,45,.,2.0,.
41,46,1,10,.,3.0,.
41,46,1,17,.,3.0,.
41,46,25,17,.,3.0,.
41,46,40,10,.,3.0,.
41,46,40,45,.,2.0,.
41,46,19,10,.,3.0,.
41,46,19,45,.,2.0,.
41,46,14,10,.,3.0,.
41,46,14,17,.,3.0,.
41,46,14,45,.,2.0,.
41,46,9,10,.,3.0,.
41,46,9,17,.,3.0,.
-100,46,16,45,87.0,133.0,0.6541353383458647
-100,46,4,45,81.0,133.0,0.6090225563909775
-100,46,4,10,54.0,91.0,0.5934065934065934
-100,46,16,10,52.0,91.0,0.5714285714285714
-100,46,11,10,36.0,91.0,0.3956043956043956
-100,46,11,45,51.0,133.0,0.38345864661654133
-100,46,1,17,27.0,91.0,0.2967032967032967
-100,46,30,17,24.0,91.0,0.26373626373626374
-100,46,30,45,34.0,133.0,0.2556390977443609
-100,46,25,10,20.0,91.0,0.21978021978021978
-100,46,25,45,28.0,133.0,0.21052631578947367
-100,46,30,10,18.0,91.0,0.1978021978021978
-100,46,19,10,18.0,91.0,0.1978021978021978
-100,46,40,45,25.0,133.0,0.18796992481203006
-100,46,40,10,16.0,91.0,0.17582417582417584
-100,46,19,45,23.0,133.0,0.17293233082706766
-100,46,4,17,14.0,91.0,0.15384615384615385
-100,46,1,10,14.0,91.0,0.15384615384615385
-100,46,1,45,19.0,133.0,0.14285714285714285
-100,46,16,17,11.0,91.0,0.12087912087912088
-100,46,25,17,9.0,91.0,0.0989010989010989
-100,46,11,17,8.0,91.0,0.08791208791208792
-100,46,19,17,8.0,91.0,0.08791208791208792
-100,46,40,17,15.0,182.0,0.08241758241758242
-100,46,14,45,9.0,133.0,0.06766917293233082
-100,46,9,17,6.0,91.0,0.06593406593406594
-100,46,14,17,5.0,91.0,0.054945054945054944
-100,46,9,10,4.0,91.0,0.04395604395604396
-100,46,14,10,3.0,91.0,0.03296703296703297
